filename,channel,segment,label_str,label,stft_0_mean,stft_0_median,stft_0_min,stft_0_max,stft_1_mean,stft_1_median,stft_1_min,stft_1_max,stft_2_mean,stft_2_median,stft_2_min,stft_2_max,stft_3_mean,stft_3_median,stft_3_min,stft_3_max,stft_4_mean,stft_4_median,stft_4_min,stft_4_max,stft_5_mean,stft_5_median,stft_5_min,stft_5_max,stft_6_mean,stft_6_median,stft_6_min,stft_6_max,stft_7_mean,stft_7_median,stft_7_min,stft_7_max,stft_8_mean,stft_8_median,stft_8_min,stft_8_max,stft_9_mean,stft_9_median,stft_9_min,stft_9_max,stft_10_mean,stft_10_median,stft_10_min,stft_10_max,stft_11_mean,stft_11_median,stft_11_min,stft_11_max
37.2736.csv,4,2,vertical_m,9,0.5804759830425753,0.5558943540615987,0.2169766006025876,0.9437155350666897,0.6888262182335002,0.7271052450614305,0.3044077511004063,1.0,0.8231316975717603,0.8422888191528515,0.4983701335723675,1.0,0.8236987700006149,0.8258838129939359,0.4616212506418676,1.0,0.8181865098033788,0.8450887603704836,0.5283796529121304,1.0,0.8185031822155309,0.8619692793253371,0.42810028537251626,1.0,0.7547568724063334,0.7627850163758814,0.42455509062529917,1.0,0.7150385545146724,0.6976386509542836,0.41258379715964466,1.0,0.588552166551521,0.5572801245167353,0.35751412388896586,0.9249090453353832,0.5129921102223031,0.48948085241990924,0.21850837003422913,0.9800834658510322,0.5709787360562361,0.546938082320242,0.14373586667233929,1.0,0.6086063858672075,0.6286302030132471,0.11973837933539837,1.0
37.2736.csv,4,3,vertical_m,9,0.49663704597361447,0.4879786652389118,0.20935365495334107,1.0,0.5307526694037071,0.5131013228662205,0.22792528064040254,1.0,0.6010507526686114,0.5732853572791764,0.2763273766433148,1.0,0.6889227884142506,0.6644060507041798,0.2824843529313468,0.9840885705201436,0.8207836988354108,0.8708874136833272,0.38535264968154564,1.0,0.8725246220078297,0.9313396395045718,0.36478990333286926,1.0,0.8666258454246336,0.9055303005252398,0.4374085100321731,1.0,0.8234235262189125,0.8489465010147619,0.44187063276891414,1.0,0.6463013294891204,0.6473732332816234,0.35584556847440535,0.917096715668886,0.5601325572150052,0.5143189368951255,0.23849838806575088,1.0,0.571983080606409,0.5183741043403016,0.22549197314824365,1.0,0.5181567698145326,0.48232770558786137,0.1867011896816287,1.0
37.2736.csv,4,4,vertical_m,9,0.5731756771884445,0.568066230276342,0.2091957191033662,1.0,0.6183986652051924,0.5827949703107412,0.26359972450893243,1.0,0.6878854957841949,0.7421431891840298,0.2358777541610706,1.0,0.7200067269221501,0.751719225341998,0.3341128280503599,1.0,0.7634466186099642,0.7850014346595177,0.40016286725247713,1.0,0.786177564415949,0.8204843478013362,0.3304821045874782,1.0,0.7202833055966148,0.7235222304730707,0.36124788084314124,1.0,0.6810590382120962,0.6631299397911109,0.3260002772294632,1.0,0.6154588237613964,0.6154217912832459,0.32034029272343756,0.8583716755320874,0.6222248496425593,0.6464459036391372,0.18870926196660967,1.0,0.6636495890291338,0.7383221748125726,0.19725924146304732,1.0,0.6519223798506459,0.707028182637883,0.20422664458273032,1.0
37.2736.csv,4,5,vertical_m,9,0.4569666434649403,0.37596264992538087,0.16744275707095171,0.9101514798342112,0.5064643782212803,0.42625987405172455,0.20439052099395297,1.0,0.5848829416800927,0.5546533987257294,0.2915933728769194,1.0,0.6629890574651807,0.650852550993187,0.4295962725111626,1.0,0.7792749185597463,0.8028034023419265,0.39920489447264523,1.0,0.8724844644389957,0.931050027551262,0.3476129647958976,1.0,0.8727885956107404,0.9311705037182587,0.4311106763994769,1.0,0.8494248543300708,0.8922905960286924,0.41842822227914855,1.0,0.6587767204354416,0.6912564946865755,0.41383169361371946,0.8643362330464188,0.5045038424550773,0.48834319686891997,0.20694791413994013,0.8156591761122373,0.4679996647790903,0.4349859987579378,0.13551214688857974,1.0,0.4721492911392541,0.3980872486242404,0.13512994811822593,1.0
37.2736.csv,4,6,vertical_m,9,0.7370942249657532,0.7810939173042912,0.3620128111137896,0.9590878280139404,0.7912034642431407,0.8277980949044237,0.4070908473506034,1.0,0.8296403245988069,0.9046131796986414,0.3960623230004673,1.0,0.7950809908688867,0.8478774954365961,0.34949691561931323,1.0,0.7608945147048958,0.7969342789401528,0.35109788508328704,1.0,0.7408228488452887,0.7405789717104974,0.3040758761702883,1.0,0.7182209112776429,0.7452601519456952,0.3392015799819464,1.0,0.6907262697353143,0.7160645878986179,0.3006436283909717,1.0,0.6340478311363704,0.6144705422539797,0.3381476935285356,0.9527869935321035,0.6434324139642428,0.6381188469778561,0.41071216541467886,0.9776029431917398,0.7391017633038688,0.731925812162058,0.36391804207374495,1.0,0.8163983743681458,0.8468343975800009,0.4080228089907318,1.0
37.2736.csv,4,7,vertical_m,9,0.3565357178206871,0.3591964790427234,0.15235386136829385,0.6994575616249208,0.41219955133641994,0.38535164280824213,0.14750074074933375,0.9338928905295029,0.5596099067930655,0.5344357312246899,0.13915326150594684,1.0,0.6587075124934225,0.6517719989710947,0.29767416112671446,1.0,0.8047104996198143,0.8172589902735095,0.4762273298852781,1.0,0.928180865289571,0.9905275300150355,0.5957970874968598,1.0,0.884749917627119,0.9050109124281979,0.4040689941338355,0.9993824594722042,0.8633062546629665,0.8929857490266556,0.31676431111804737,1.0,0.6852742029056014,0.6893788474517033,0.29164249741939186,0.9019058386581372,0.4200502625382585,0.4045706512052617,0.21596349919565316,0.7220835593274906,0.33233934471599563,0.3042700303493763,0.1420147768512406,0.6924757888039259,0.3568621803776864,0.32119446168227184,0.1878814367936173,0.6419892713819099
37.2736.csv,4,8,vertical_m,9,0.6341428384216958,0.6360724994866758,0.23392190644902983,0.9727019733752272,0.6384506229047745,0.6074937588450863,0.27512256766672505,1.0,0.6012718722654473,0.6251567860008791,0.1993163364912956,1.0,0.6550548621577077,0.6397408563837977,0.26544155266765607,0.9924236903636375,0.724573958785767,0.7231005648705136,0.28031312078946163,1.0,0.7381022327475387,0.7204493722026619,0.30497960737502433,1.0,0.698111100590974,0.7145540077694316,0.37497900057058425,0.9617931186289739,0.7185676909088456,0.7453610716429673,0.3453180569388673,1.0,0.686677945882216,0.7072396557634635,0.4167757835183909,1.0,0.7381875273783859,0.7322156145132732,0.33002657525863377,1.0,0.7877382907521308,0.8402049631870713,0.3125477986380195,1.0,0.7703232626835281,0.7759253284385068,0.24360934617690824,1.0
37.2736.csv,4,9,vertical_m,9,0.45566082386232215,0.433557912697602,0.14653337526081314,0.8935111286600249,0.515578318375399,0.47801076340286774,0.19016309197073558,0.8681862844670077,0.6648021117646024,0.6228580354169851,0.30195024260920034,1.0,0.7337491576979384,0.7181581372247028,0.38704123790343553,1.0,0.8087423247727537,0.8221853399119999,0.5671518390508652,1.0,0.8787604754358865,0.9454365499667379,0.40757267347087306,1.0,0.8349880376593006,0.9042885109465044,0.36678215047261714,1.0,0.7918651445735871,0.8571153457425561,0.2788078457151414,1.0,0.6617444792484892,0.6994303831790184,0.27872100720735304,0.9218981219100143,0.5269553277857385,0.5081433291747753,0.213426669540389,1.0,0.47656206184849853,0.4451359837492842,0.14591671614408677,1.0,0.473832305565098,0.4113470917821519,0.10568570567233396,1.0
25.3952.csv,4,0,vertical_m,9,0.7351281998763889,0.7407417836965389,0.4669129115211491,0.9667415599959963,0.6751623231777523,0.6898522970940271,0.29294774561462533,1.0,0.6659704524480475,0.645356301570331,0.267315564625838,1.0,0.7066241598100752,0.7220078315143578,0.326724924963162,0.9962350855670747,0.7539184522292521,0.7612444747884145,0.35724176795510487,1.0,0.8186706322933064,0.8174629285971443,0.41807945622359055,1.0,0.8763745959008593,0.8978367009080708,0.5069816893505986,1.0,0.9050665074555254,0.9288907406797086,0.5426716861186455,1.0,0.9174037631828015,0.9307949193175072,0.5614514632511045,1.0,0.8833533133087142,0.9094294872114986,0.6043504299302854,1.0,0.8463021826929049,0.8529266465448704,0.4851870394094705,1.0,0.8221913314958244,0.8132864129335199,0.5476448635475891,1.0
25.3952.csv,4,1,vertical_m,9,0.738516399630998,0.7688553011362038,0.3660722584119449,1.0,0.6518257560192028,0.6833375995533495,0.3885719800649548,0.9137106614802368,0.6295488703022188,0.6307557569358346,0.2646768945167642,0.9978423301063433,0.6732316329831163,0.6635347427294592,0.27201015513152293,1.0,0.7462571046936457,0.7668316859259539,0.4240868713766459,1.0,0.804044150588028,0.8456578979526167,0.33982771211369645,1.0,0.8717169117168959,0.9182747957700792,0.4210106687842403,1.0,0.8752043158041178,0.9406786781919181,0.4415368963901036,1.0,0.8584068177679031,0.8888232760261678,0.4842827896941564,1.0,0.8208502618646203,0.824959152125463,0.4833471386870029,1.0,0.8364055512298841,0.8694045608894518,0.4864720838486121,1.0,0.8486847217856374,0.89086481035198,0.4891449993536158,1.0
25.3952.csv,4,2,vertical_m,9,0.6574880176449629,0.6508264939784334,0.4119192265212978,0.9934102607795491,0.5927100679040259,0.5923649769202166,0.295313188637368,0.9342449551730494,0.6099645075557524,0.5949478281335746,0.33592164820697346,0.9846587058647546,0.6959105691832458,0.679385533200851,0.43689658610465054,1.0,0.7583846256327078,0.7575891479386904,0.4856721905240612,0.9978588545705419,0.8370185686044948,0.8085452939565851,0.662951646240369,1.0,0.914710079805848,0.92401696363254,0.7348990837666782,1.0,0.9291114068134576,0.9431364567522561,0.7310352427684186,1.0,0.896859577187372,0.9093859225889478,0.6880037426138284,1.0,0.8197898188629962,0.8426282642240819,0.5289393465848385,1.0,0.7818880275816724,0.7688375385469799,0.5019627169101568,1.0,0.7507866026403723,0.740034454932825,0.458797633251008,1.0
25.3952.csv,4,3,vertical_m,9,0.6578629530273322,0.6816551600372166,0.3787881378440873,0.870705282582463,0.5965517690199779,0.5854392546166854,0.3615205836201817,0.8968231063825115,0.6245750915970709,0.6086301123421813,0.32630797531233424,1.0,0.6764057041877071,0.6780373471267569,0.3735340325910446,0.9425268056885461,0.7213822686718111,0.7080697104394322,0.351157542257751,1.0,0.7674940134781969,0.7872389896958415,0.35851055558090916,1.0,0.8333331037466689,0.8635808473225679,0.48882762294868837,1.0,0.8644702267840518,0.88609291857569,0.4711679608600046,1.0,0.8554155823682255,0.9031298328793504,0.506337721999216,1.0,0.83480237311442,0.9017728197675846,0.41328076894925897,1.0,0.8506575531719425,0.9007959283257572,0.35569522013324856,1.0,0.7876709433092719,0.8191723099732867,0.33488893625734095,1.0
25.3952.csv,4,4,vertical_m,9,0.7254773855057289,0.7163257604418851,0.4525672075126648,0.9868018392932224,0.6387642304657963,0.6322105700630565,0.3750577982665456,1.0,0.6320065538264013,0.621952946971236,0.28802195287454085,0.9600869020031819,0.6859040184813194,0.6821918385214999,0.3205406496727594,0.9545366625475191,0.7422853983560079,0.7593394992211987,0.39066619941138614,0.9525054933600761,0.784889571603874,0.806740577002661,0.41610703837129953,1.0,0.851947061877282,0.8840773063966039,0.2866492750151274,1.0,0.8774472430941009,0.9142968685540721,0.2845927421491093,1.0,0.8757555017336773,0.9077865238666085,0.39928223560375975,1.0,0.8419323400764612,0.8555339220752018,0.5704601020201302,1.0,0.8587334641205159,0.8828325757941774,0.6531430834179419,1.0,0.8521798959347867,0.8779945499436603,0.5757555298630569,1.0
25.3952.csv,4,5,vertical_m,9,0.7063876129464826,0.7193280667097348,0.30736007054405834,0.9749349833639649,0.6324646787217163,0.6107417275778517,0.2691335747149895,1.0,0.6111753343445695,0.5871126093778998,0.3041548701420023,1.0,0.6472098346924228,0.6391160103601122,0.35515785926101323,1.0,0.7146523001243092,0.7087594618067306,0.35545652722446647,1.0,0.7658550251595015,0.7597237792828994,0.5028071813287185,1.0,0.8753623925786237,0.8881457716273129,0.5022817795132885,1.0,0.9309455701636774,0.9542731665110987,0.6560680223482132,1.0,0.9233316290288844,0.9411008916555583,0.6068962948894695,1.0,0.8532071636568379,0.8856116428072194,0.5250883789504222,1.0,0.8090367474459357,0.8387113472039919,0.4748504814246502,1.0,0.800210362869502,0.8130137673569303,0.3769726208330786,1.0
25.3952.csv,4,6,vertical_m,9,0.682136608806121,0.6960811799870463,0.3775002502812142,1.0,0.6307514810197129,0.6201420770963559,0.2809808337906443,0.9701398167061975,0.6363172488009672,0.6228215830908901,0.25414840361370067,1.0,0.6701000444994131,0.6630407839608033,0.342454331425205,1.0,0.749187660581208,0.7707446924530078,0.32639059438045714,1.0,0.8003857307517839,0.811195900926107,0.262483247454897,1.0,0.8560679629496243,0.898076899919818,0.3710696345425259,1.0,0.874490811091813,0.9321197929908361,0.38400534809698705,1.0,0.8559065694984043,0.9116369892137692,0.3988732716845362,1.0,0.8040180251531402,0.8262577513218047,0.4338332209578753,1.0,0.8013894636802859,0.8513651364668778,0.40532615266045197,1.0,0.7841858657682287,0.7987064064246605,0.383712601783736,1.0
25.3952.csv,4,7,vertical_m,9,0.7119020202946673,0.7447011002844053,0.32288438630851535,0.9556365576684274,0.6181570881217054,0.6202940529360136,0.24526699218051726,1.0,0.6061661471342168,0.6047243906940217,0.2345485674796071,1.0,0.6364700149374978,0.6512935819408363,0.31936005047417254,1.0,0.6952286377135992,0.6951719673607026,0.32913238802668016,1.0,0.7385828442083291,0.7447769978327502,0.37612471604678943,1.0,0.8190720233720435,0.8728049953790817,0.438803102106097,1.0,0.8715405176328938,0.8739003808111976,0.5462312858148598,1.0,0.8720896878775961,0.8881582372440288,0.5831004534059754,1.0,0.8457630205484122,0.8509674994743776,0.5599111816776439,1.0,0.842004132711965,0.8823684685195142,0.4739348673831395,1.0,0.8375690515941854,0.8739981509382829,0.48074533824736826,1.0
25.3952.csv,4,8,vertical_m,9,0.6851882284362865,0.7146320098261383,0.37749448201573405,0.9254054314886974,0.6176305737645204,0.6350913320389289,0.31446975760195756,0.904997166284488,0.6437918183188057,0.6381718751879887,0.2693830250040345,1.0,0.7131887756373699,0.7062016855091052,0.3650106071999452,1.0,0.7699719614542346,0.7744227829067224,0.4544608944892555,1.0,0.836861303283673,0.8447325386313945,0.46769137105266534,1.0,0.8748267863072259,0.901628999422375,0.5559350088245506,1.0,0.8799547508531774,0.9126176890435255,0.5395718349974453,1.0,0.8696576496301844,0.894929879331305,0.5541664281540137,1.0,0.82289542641371,0.8629009008945322,0.5040285829416052,1.0,0.8032572954418906,0.8351249854384796,0.4550539619497422,1.0,0.7831733801206279,0.8242238326458031,0.44134402480548923,1.0
25.3952.csv,4,9,vertical_m,9,0.5945287544351445,0.5953966913256621,0.37561489204497905,0.8951445189578192,0.564003270049808,0.5571890675750678,0.31049422708068936,0.8197333680104156,0.5974269623497923,0.6009222506047814,0.2815246564612867,0.912801486758706,0.6588478628656403,0.6647888021626193,0.3128359007975252,1.0,0.7214064467928586,0.6956431320438929,0.3620718206535015,0.9962131406173654,0.8140755697291063,0.8176720300489156,0.5320644072078653,1.0,0.8731097682656287,0.9154179383719461,0.5228649385843122,1.0,0.901558449485387,0.922806684758503,0.5095016796937827,1.0,0.8927803429124627,0.929585362701087,0.5940297894352724,1.0,0.8619748574117211,0.8743919415774035,0.5284889383345349,1.0,0.8466214013641978,0.8780630971061474,0.5064327546974273,1.0,0.7186577221484158,0.7346780825212538,0.4805642046287164,0.9056206442007512
31.3344.csv,4,0,vertical_m,9,0.8190569647455364,0.8482395205016692,0.4451520963788035,1.0,0.7185417549830915,0.7105956898048619,0.3954806412530327,1.0,0.7010102418333604,0.690648280498892,0.40129728905858564,1.0,0.6505216235562172,0.6589341937322457,0.38217719117840904,0.9711790348315272,0.6086206353660741,0.5867422404196668,0.32213001574644246,1.0,0.6521668021585572,0.6588451625886146,0.2979763698124607,0.9997302897431029,0.7139923763737945,0.7362253983040968,0.27832219844501827,1.0,0.7377534540924269,0.7438061241106767,0.28115399879242314,1.0,0.6786383491449205,0.6889729853667144,0.324525375187934,0.966814346408128,0.6809213559566415,0.6627331066726471,0.37384839709699647,1.0,0.76398262768692,0.8068654645946706,0.33998573077267963,1.0,0.8710565697215026,0.9678032828757166,0.4274210888232612,1.0
31.3344.csv,4,1,vertical_m,9,0.7727913180614612,0.7964340860844766,0.3766803427474372,1.0,0.795841588879518,0.8523593880288405,0.30160381489648547,1.0,0.7847427892645654,0.8690430272103077,0.3476259464470837,1.0,0.721417179234296,0.7211973257087547,0.43041815201985145,1.0,0.6447968513354668,0.6184781255233367,0.3154806684315058,1.0,0.6352735367451806,0.6368915485095247,0.2314678741038622,1.0,0.6345611922561095,0.6342309066644563,0.23804118282235995,0.9851282755634035,0.6877592488021845,0.7262544213503458,0.2623397505991705,1.0,0.6872171983685884,0.6996593735289635,0.3021066112388437,1.0,0.6973042999049694,0.717848664008537,0.288422573498364,1.0,0.7452530505231602,0.7436692334724987,0.36422936677931256,1.0,0.7993048065613304,0.8361678676133272,0.34961592585680656,1.0
31.3344.csv,4,2,vertical_m,9,0.7933953081633266,0.790237493769895,0.4272326120961316,1.0,0.7234333427245864,0.6819992612548114,0.43295554872560327,1.0,0.71696946918362,0.7071219771301446,0.3292463130212362,1.0,0.7034708250701484,0.7370744169796297,0.3655242910662354,0.9245445760878496,0.7059927092485087,0.7038168667200408,0.37037836498518373,1.0,0.7233484645005623,0.7295938781064029,0.37176918381761215,1.0,0.7193280779122802,0.7458133627640995,0.3491090521343029,1.0,0.7812139111661849,0.8053663897189041,0.45815551980423896,1.0,0.7622632009073047,0.7771163948253901,0.4964567030071564,1.0,0.7660086151728693,0.7604329557231603,0.5003562869319694,1.0,0.8278380991102964,0.843909563183593,0.5212139010442087,1.0,0.860373943298794,0.922756889917839,0.479021894470538,1.0
31.3344.csv,4,3,vertical_m,9,0.8111802527382886,0.8170784836215358,0.5177355417645917,1.0,0.7652930935911636,0.7955357924640098,0.38305881861834934,1.0,0.7764588592054451,0.8359187427194602,0.23559493949730773,1.0,0.7263949349988811,0.7838305274137918,0.20447671263197634,1.0,0.6762865673944505,0.6728943002701587,0.2951243843205134,1.0,0.694388350798276,0.6919154430029417,0.3228724018541245,1.0,0.6946769543720567,0.6748024629104362,0.2852576273549416,1.0,0.6954807463478521,0.6818279922321911,0.30226824754737236,1.0,0.665683659684397,0.6520782409178778,0.3061161078226927,1.0,0.7071187184313057,0.6952661362815927,0.40419291170329813,0.9623145267926982,0.7781362633071733,0.7872308705173046,0.502143178552124,1.0,0.8512269368883211,0.8775367124986564,0.5449965800019653,1.0
31.3344.csv,4,4,vertical_m,9,0.781823449491216,0.873274144406131,0.28925810602329866,1.0,0.7152629112271449,0.7543420578015648,0.259836963758697,1.0,0.6552363785957013,0.6421181893507804,0.29173507193032067,1.0,0.5883450132679725,0.5866216937538913,0.3195350833648616,0.8678855573780717,0.6268874141326468,0.6045401463456131,0.24997639216471795,1.0,0.6599119725311656,0.6415706413788241,0.2924292158820709,1.0,0.7308696022466212,0.7181996712532729,0.30964364715902665,1.0,0.7257318365156413,0.731248046684663,0.34941404804127507,1.0,0.652819260210075,0.6561242401954794,0.361771525685018,0.9808722080919637,0.6973775026371701,0.7006429798254836,0.3975808129782826,1.0,0.7953507821366914,0.8456261733792487,0.4189887290820411,1.0,0.7954217098280894,0.8405707635142993,0.3544095948044194,1.0
