filename,channel,segment,label_str,label,stft_0_mean,stft_0_median,stft_0_min,stft_0_max,stft_1_mean,stft_1_median,stft_1_min,stft_1_max,stft_2_mean,stft_2_median,stft_2_min,stft_2_max,stft_3_mean,stft_3_median,stft_3_min,stft_3_max,stft_4_mean,stft_4_median,stft_4_min,stft_4_max,stft_5_mean,stft_5_median,stft_5_min,stft_5_max,stft_6_mean,stft_6_median,stft_6_min,stft_6_max,stft_7_mean,stft_7_median,stft_7_min,stft_7_max,stft_8_mean,stft_8_median,stft_8_min,stft_8_max,stft_9_mean,stft_9_median,stft_9_min,stft_9_max,stft_10_mean,stft_10_median,stft_10_min,stft_10_max,stft_11_mean,stft_11_median,stft_11_min,stft_11_max
26.624.csv,0,4,outer_race_underhang,8,0.9146080514929479,0.9514983041723524,0.5734271695999635,1.0,0.9266776727964043,0.9753705389170941,0.5931989575400761,1.0,0.9560478194512151,1.0,0.7773600066873163,1.0,0.9272836909145358,0.9353004247335156,0.8240652120610592,0.9698143760060064,0.9509013418269411,0.9537321169501617,0.8904924389519719,1.0,0.9638042824106311,0.9644717104953037,0.8987731986193115,1.0,0.9239105744898647,0.9181708247211472,0.8126465179239346,1.0,0.8451002941854187,0.8252860022101761,0.6758884021569445,1.0,0.7612101139673079,0.7324380333063318,0.6563858447220584,0.9362844608060662,0.7837566158590122,0.7836451130559031,0.6721446623579618,0.9247782426630966,0.8484624452733148,0.8685211742025986,0.6726601566057813,0.9403535024146559,0.8944762947776111,0.9316308569571362,0.6085405352733144,0.9717773939675405
26.624.csv,0,5,outer_race_underhang,8,0.9078276223001234,0.9609658696337839,0.5248620925101751,1.0,0.9138283030528968,0.9839421527187188,0.498293807899449,1.0,0.9384745451882461,0.9990465930811301,0.6000072679520826,1.0,0.9162458841751271,0.9380039022197112,0.7320691075362077,0.9644680998075155,0.9460165315431739,0.9530548773948984,0.8591169141844085,1.0,0.9620683383863203,0.9599894495776603,0.8553427511778388,1.0,0.9219002860895927,0.918477228676912,0.7768205485247491,1.0,0.8420545160125577,0.8272332196845562,0.6167680915153615,1.0,0.7621280741253075,0.735873732649403,0.5983417254779431,0.9675937653330415,0.7869662037761737,0.795797664524498,0.6015525666797765,0.8817260759718292,0.8495283404933687,0.8639462394653096,0.5867271682458044,0.9531768223398224,0.8913540425691677,0.9274460519944522,0.5856126130425336,0.9940883918748274
26.624.csv,0,6,outer_race_underhang,8,0.9010981303817496,0.9637304007611827,0.46616877652875044,1.0,0.9058945977470949,0.9767752402361829,0.49385002140780043,1.0,0.9320164206406902,0.9985116254833707,0.6197984018790779,1.0,0.9132042783321648,0.9404285261918013,0.7472704120691279,0.9899833694431494,0.9411807428559504,0.9505746239055761,0.8599766991832483,1.0,0.9550998079827817,0.9655662249386727,0.8525054879651551,1.0,0.917746642830684,0.9136462310578607,0.7859334614375081,1.0,0.8421380186843974,0.8226702841466366,0.6190366954712169,1.0,0.7679553312123684,0.7420679332993997,0.6390386015661811,0.9464922516459442,0.7967336111651756,0.7958632341763361,0.6532830014390838,0.9082999476120465,0.8578544830913054,0.8818272615770341,0.6190786537078257,0.9711567065190454,0.8863810002305484,0.9356737420324253,0.5343304164203184,1.0
26.624.csv,0,7,outer_race_underhang,8,0.9129684712763014,0.9624748245692626,0.5814231289173573,1.0,0.9220665936232796,0.9825836187989325,0.5613739600609294,1.0,0.9497631196365818,0.9908032529957072,0.6718482363002847,1.0,0.9254689318964063,0.9328250729413932,0.8381366290074915,1.0,0.9462297470659923,0.9508834712541326,0.8345155443938981,1.0,0.9573447229703184,0.9613703245486719,0.8405165498829986,1.0,0.9180298096143489,0.9149471744667904,0.7452109173560976,1.0,0.8422577407757321,0.8196793621728024,0.6150331495653171,1.0,0.7610537339508434,0.7428092156591354,0.617489696324953,0.9322824020264622,0.7953876714402114,0.7945254372797361,0.6384665079714994,0.9070846822198472,0.8519693006902501,0.8719715422558257,0.6273488129657189,0.9619267121647227,0.8964898068061427,0.9346557391345609,0.6120265845447825,0.9849208358661274
26.624.csv,0,8,outer_race_underhang,8,0.91189255994319,0.9575628397766462,0.6478816306770142,1.0,0.9263136237129137,0.9829515142729405,0.6352236515430123,1.0,0.9599079620936971,1.0,0.7834593703099314,1.0,0.9271318464927735,0.9320360972590255,0.8150923751298638,1.0,0.9419043578937273,0.955264277434196,0.7931894445051828,1.0,0.9560235338391907,0.9627697018245861,0.8340387400778917,1.0,0.9234371922800899,0.9200634909825746,0.7652012458756217,1.0,0.8526728639636368,0.830412918087829,0.6618663963170716,1.0,0.7559121981243951,0.7329244412521161,0.5529652031315981,0.9717117099711312,0.7866611189257688,0.786959468799803,0.5979776845089468,0.9423397482947602,0.8576867515913023,0.8707905109399445,0.714414991491099,0.9546257061307643,0.8976862879520875,0.9266863559485482,0.7252189791077736,0.9863011500190152
26.624.csv,0,9,outer_race_underhang,8,0.9230840531729498,0.9684761662921758,0.6082836758111557,1.0,0.9316916478192426,0.9880612768541862,0.6181444749044308,1.0,0.954705466139915,0.9933404764310508,0.7300765678454924,1.0,0.9276462044140538,0.9406061234075365,0.7197326711513877,0.9942270397676782,0.939314350442042,0.9527047769896542,0.6926582812724338,1.0,0.946978812120132,0.9527430505931558,0.7686950204276832,1.0,0.9207067746275592,0.9232005512353938,0.7749374681315898,1.0,0.8498741644323,0.8364185863750553,0.7218731791070601,1.0,0.7698475095784264,0.7516438890946244,0.6326535383561785,0.9109338144725565,0.8017637393609917,0.79987101527208,0.6866766921647108,0.9203806143055163,0.862525280175471,0.875355571554647,0.7087995798247935,0.9671053743074233,0.9050427820128523,0.9329956116325369,0.6854257948419008,1.0
13.9264.csv,0,0,outer_race_underhang,8,0.6978717705941936,0.6972245259771862,0.5390632477770771,0.945922919564981,0.7124319850758084,0.6842128872094178,0.5908629536851479,0.9877165217550343,0.7966548900236148,0.766325252699317,0.6294822294518185,1.0,0.8614483389516338,0.8579244713786696,0.6884375708280169,1.0,0.9400468765132761,0.944488843183331,0.7363431316750991,1.0,0.9829517047913939,1.0,0.8422108826732384,1.0,0.9512146097920724,0.9595130766411057,0.8187071132350536,0.9990673377125289,0.9363479254255201,0.9260294173739011,0.7450363714464947,1.0,0.8876415378022555,0.8805445918850288,0.6573001082497963,0.9652920389992241,0.8068574260096185,0.7974793695349232,0.6942839802225944,0.9095121591996677,0.7470945707406481,0.7433077837568406,0.5902354380236303,0.9460153550018405,0.7047092933472054,0.7188170271714984,0.5305981580099448,0.9617149633508919
13.9264.csv,0,1,outer_race_underhang,8,0.7138306040110048,0.6902016921317298,0.5885156464918454,0.9087023653705738,0.7358003461730748,0.7162317722171313,0.5906394378519324,0.9640784654416615,0.8369954708039757,0.8411904169663081,0.7236468256024876,1.0,0.8972725103389803,0.8993034345157919,0.7688901032774441,0.9890378295097764,0.9609974249013457,0.9742941360412807,0.7435096621493585,1.0,0.9737264698045083,0.9914319504058319,0.7820061188540355,1.0,0.9422515392590615,0.9463940566716088,0.8130182215761118,1.0,0.9357409835772511,0.9472380380515646,0.6954422101286374,1.0,0.8794212035777093,0.8739299306989412,0.6814686556284235,1.0,0.8013152455279865,0.772200360408038,0.728270937003848,0.9569969695057229,0.7418695453195621,0.7310104721565538,0.6082703168783001,0.9667554937246645,0.7006057373466318,0.7089306321210005,0.5257232151992196,0.9547070778158551
13.9264.csv,0,2,outer_race_underhang,8,0.7067109104893058,0.6904299298752415,0.6006078465263994,0.8973230177745626,0.7263801360858894,0.7076984336624577,0.6285149490358206,0.9198400574630758,0.8294300876156696,0.8102230640096618,0.6770200183625453,1.0,0.8955249101031065,0.8949787606786795,0.7951368251653914,0.9966737553144422,0.9713052435418964,0.9754677728531316,0.8870885575875767,1.0,0.9848780962012537,1.0,0.8883098034807975,1.0,0.9417230718093401,0.9455087738583801,0.7898924724399577,1.0,0.9232917597016547,0.9237754336318467,0.6929147799086077,1.0,0.854326381820197,0.8505898872822502,0.7042614615751107,0.9400647776011841,0.7786228752687565,0.7703786356774929,0.6482678655356288,0.895786472853545,0.7206842485129313,0.7289592668183996,0.5790801731528923,0.866751017137072,0.6908558543898485,0.7019985402174265,0.5160687406949966,0.8898869782197656
13.9264.csv,0,3,outer_race_underhang,8,0.7048545676216724,0.6888614231371182,0.599575792736039,0.9024496059283612,0.7253103026777373,0.7157122807959763,0.5356187678580626,0.9027650665519612,0.8304790292029891,0.8262438068122122,0.5971803123569679,0.9830822759993059,0.8946011001324549,0.8987288998079423,0.7442309173480436,1.0,0.9652415727743513,0.9744620947346728,0.699301477600217,1.0,0.9813280073710162,1.0,0.770299040233981,1.0,0.9456209740317281,0.9442132063440852,0.8242352575169462,1.0,0.9381243460732444,0.946337247360339,0.6984079128075358,1.0,0.873682790678881,0.8763036056161689,0.6352375905478985,0.9635786856636086,0.7962016812250251,0.7792574936781304,0.6729543854096574,0.931943697656198,0.736466945081139,0.7284305964925639,0.6147007482206482,0.9005654117356295,0.6938542639458352,0.7054687548349697,0.5201049484400614,0.9235144042350396
13.9264.csv,0,4,outer_race_underhang,8,0.707607621517601,0.6884229547168966,0.6035476200671709,0.9615883312317298,0.7208455017454688,0.7048101922481427,0.5716659500870033,0.9588697532332288,0.8203631362417481,0.806128994178534,0.6611900160922701,1.0,0.8900226920298271,0.891258376227359,0.69391931663563,0.9653341218390102,0.9659708738887153,0.9750105197580581,0.8018266198128764,1.0,0.9834555110094201,1.0,0.8631109920390206,1.0,0.9443961724565053,0.9439030666167614,0.7853251413197542,1.0,0.9298434357869795,0.941478408462014,0.6969938816200366,1.0,0.8634089578523213,0.8581739089222004,0.6339278693351839,0.9913190151016258,0.7846444198965196,0.7666931277397727,0.6542903097360061,0.9672667392932951,0.7288419551095869,0.7250547662130702,0.5656538013986716,0.9208609178645809,0.6985518740791747,0.7059342423883971,0.516144581157894,0.9293974579099947
13.9264.csv,0,5,outer_race_underhang,8,0.6957108872586631,0.6916188905691567,0.551987716974398,0.923339475012834,0.7129613169739926,0.6820678210878977,0.5879503098513644,0.9432325074610632,0.7895543500949829,0.7722322698085514,0.5538881394011773,0.9416100347594476,0.8548305604945157,0.8540348182752154,0.6725635355747506,0.9449808701829874,0.9353974208397129,0.9413883072892507,0.7595318731199502,0.9987495201780442,0.9817787294687446,1.0,0.7988789235940621,1.0,0.9499727734850409,0.9612479522833893,0.8270167583434671,0.9931904737675084,0.9363379034921803,0.9309425501438047,0.757299152817474,1.0,0.8997500899794171,0.8984682431249387,0.7301867606973544,1.0,0.8184448446287336,0.8011011107586485,0.6834804596689811,1.0,0.756403826257879,0.7431483761554933,0.6474265583381235,0.995730741614295,0.7062523029298158,0.7126739090984078,0.5193574134445634,0.9846865437275207
13.9264.csv,0,6,outer_race_underhang,8,0.726805939832846,0.6942853244659849,0.6261270387770523,0.9301450762338916,0.7479223428396067,0.7338335560055205,0.6354518459962699,0.9415727351283937,0.8512172354121095,0.8494738067997228,0.7383413568721412,1.0,0.908176482584931,0.9033873116877968,0.7953824638310669,0.9984271931919031,0.9598001845415817,0.9752635080456257,0.7661535556049137,1.0,0.9682701374577454,0.9901457172438731,0.7987567259958598,1.0,0.9449239269332529,0.9445063201900297,0.8440021111831468,0.9983622503906722,0.9421591846087808,0.9463059750523218,0.8569489234054491,1.0,0.8805899333524987,0.8677951388687971,0.824013220699095,1.0,0.804904370367808,0.7751033658754185,0.7392719410970406,0.9416659822517431,0.7439258373286524,0.7340713267246105,0.5958099486329902,0.9358199273582819,0.7090237376201732,0.7097403698349181,0.5283673782426955,0.934321279090799
13.9264.csv,0,7,outer_race_underhang,8,0.7026836486150715,0.6931070537776951,0.5894079110619597,0.8448942767657439,0.7208129039604727,0.7095964144542506,0.5371402384521559,0.8679598682455878,0.8214906602823836,0.8129722219232028,0.6204592078816126,1.0,0.8916084912609332,0.8922553554359164,0.7482694672089916,0.9787280801227817,0.9657623703775627,0.9756477895280967,0.8343888459385395,1.0,0.9820797876037427,1.0,0.8887259024465938,1.0,0.9445954452980289,0.9462013924770754,0.7987935358380839,0.9969734162680807,0.9298069090956352,0.9376004607000675,0.6867168309808444,1.0,0.8630055833921708,0.8544938114091564,0.6430671813685699,0.9942434810551919,0.7776657858769491,0.7648667914310138,0.6214781859874428,1.0,0.7164204783256929,0.7249497178602917,0.5532141659922775,0.9027067129775286,0.6862508730923134,0.6968316681403279,0.5100539429464377,0.8328550380089064
13.9264.csv,0,8,outer_race_underhang,8,0.6975320310324042,0.6855920234935197,0.5696848004900937,0.8479044530323653,0.7150385512822459,0.706859368894301,0.5740920696062529,0.850609800020862,0.8190615614819152,0.8198391334847172,0.5975824789267568,0.9249109971310069,0.8875874162663498,0.8919494404710087,0.7462866353885776,0.9441063916870953,0.9678787091077691,0.9750067288969877,0.8170986259848785,1.0,0.9870863180083979,1.0,0.8848367338597953,1.0,0.9447654754765044,0.9443505805174484,0.8058772800765243,0.9991582857083688,0.9277602460681172,0.9316553672468405,0.6852049319723952,1.0,0.85993106373474,0.8548674609519396,0.655045323057564,0.9642858465165853,0.7806655937678214,0.7612503235428404,0.7195381019466841,0.9074151319636243,0.7234096739026856,0.7250664198713209,0.6007902687151416,0.8999910645179757,0.6883385980282417,0.70074960747476,0.5120325778682471,0.9011646893656168
13.9264.csv,0,9,outer_race_underhang,8,0.7073364181663155,0.6902819525242887,0.5885237390985355,0.887390619531236,0.7232328898446401,0.7064979037710639,0.6082933009053112,0.9164872628933888,0.8252343654969101,0.810544729818914,0.6295055395509896,1.0,0.8855546465502842,0.8776949633246721,0.7825593546779065,0.9584509623457078,0.9526757131249007,0.9617754551191889,0.833103372880535,1.0,0.9736002472090102,1.0,0.8025424768907812,1.0,0.9381543678247608,0.9458693170048265,0.8292019831364671,0.9836443473555785,0.9311597118574896,0.943446301954563,0.6843862006859739,1.0,0.8821346866829035,0.8843384496569033,0.690629605180029,0.9931450352509855,0.8049834818926371,0.7918798955864693,0.6352872976282039,1.0,0.7448832186458829,0.733076939899652,0.6137365772536753,0.9401762493626963,0.7030582465341589,0.7070196303173868,0.5258470148584821,0.9205229787866325
37.4784.csv,0,0,outer_race_underhang,8,0.7248662271734043,0.7162877916579652,0.6532315546975509,0.9590424173906268,0.7929082247954898,0.7861967501911378,0.6974901063543056,0.9581165433128251,0.923425414467505,0.9164852429170988,0.8208295693105954,1.0,0.9439312943246382,0.9411742656592733,0.8767488580731452,1.0,0.9123036783178652,0.9337605255807732,0.7499819576238187,0.9902534102359818,0.9046853292660113,0.9952147370427223,0.5434359367254599,1.0,0.921805959758063,0.9790361234237845,0.6214764529333368,1.0,0.8825483225241978,0.9378389191433635,0.5364315093053376,0.9781933442203554,0.8455369875729395,0.8909483146268643,0.5219151521694935,0.9604082898398438,0.8055853490641365,0.8285808759341963,0.5605271864705579,0.9391163052705198,0.7704168469310104,0.7828406056232214,0.5624395696183064,0.9635320183994699,0.759549985064722,0.7418974058826996,0.6539508260282554,1.0
37.4784.csv,0,1,outer_race_underhang,8,0.7169777527146772,0.7227551828328995,0.5875396137932837,0.8016294761913192,0.7735775685197802,0.759005324885514,0.6124037599384116,0.8822902497667968,0.9043604633139067,0.8889396948803606,0.7199317617933056,1.0,0.9298437690277547,0.9296708796649074,0.733404091963021,1.0,0.9059917400144597,0.9318508257912889,0.7437680136038001,1.0,0.9055813858525356,0.9779139090587659,0.5666339603603374,1.0,0.9319605998554128,0.9923153182375075,0.6533078920342651,1.0,0.889257433513731,0.9473332564712086,0.5679310236330982,1.0,0.838444069952172,0.8797920766845009,0.5506933405475263,0.9797957419786884,0.8100164623176302,0.8366232283285125,0.5949875662638955,0.91825094677686,0.776058329532197,0.7912446409994123,0.5815135241874732,0.8881888172000622,0.75803629862757,0.7554376699449213,0.5609439520682942,0.8630165723764167
37.4784.csv,0,2,outer_race_underhang,8,0.7175112047371419,0.7211062617488876,0.558106439864943,0.8480293571602654,0.7852956298446303,0.7717262528894231,0.6223734674540689,0.8714974194967778,0.9158215328323888,0.8990501486354112,0.7595024376259716,1.0,0.9372914014570055,0.9327181483474356,0.8451799655890695,1.0,0.9122603571601685,0.9309460753315856,0.7384984091945683,0.9933532065665461,0.9083337798457429,0.9882792991365431,0.5339256585530903,1.0,0.9289276633835438,0.9820308748399822,0.6187527179544863,1.0,0.8808197091565722,0.9292248452969226,0.5237932305381732,0.9709489536488504,0.8354662544030915,0.8817900561972101,0.5162229037302462,0.9314971381959878,0.8014615463456833,0.8267123085854294,0.5477902932428318,0.9034621324343858,0.7685121930705999,0.7871978076383871,0.5540569667327382,0.8761813018040053,0.7560478696247752,0.7525027610658704,0.6160769406159396,0.9563163843647093
37.4784.csv,0,3,outer_race_underhang,8,0.7264967136454928,0.7220175253379792,0.6605978451151989,0.9459959374952013,0.779129144159614,0.7684524286564482,0.6798379139905674,1.0,0.9088459521169066,0.8985700596709908,0.8105495156377981,1.0,0.9402860932950795,0.9277857062041412,0.8516022737026941,1.0,0.9075886428518488,0.9272017043172438,0.7703710279209032,0.9907896859622927,0.9024802370769723,0.9849097124881523,0.5636828954463403,1.0,0.9305807357305449,0.992666316767041,0.6280072774819018,1.0,0.8971625058642335,0.945140558869176,0.5814793099138301,0.9900048813731872,0.8535577443666297,0.8953753079723129,0.5388477621917807,0.9742646611061108,0.8208417262033456,0.8419128259795055,0.5590338365285704,0.9778783614841383,0.7870382861962582,0.7942030488712146,0.5747494100478854,1.0,0.7719761050367282,0.7603254081737456,0.6461553103815543,0.9931219230381292
37.4784.csv,0,4,outer_race_underhang,8,0.7230375233181442,0.7188638927983455,0.6604042225019272,0.8093961214484595,0.7865461406939375,0.7901708419507558,0.6590153931924372,0.8830657815082847,0.9134861476468678,0.9130723146421322,0.7455354946422512,1.0,0.9352627686852202,0.9404901266867777,0.8245979714453705,1.0,0.9105241454049302,0.9290522388559719,0.7218093416845249,1.0,0.9067554173984841,0.9907355228717302,0.5354833296479576,1.0,0.93242440815004,0.9898856368390939,0.633265276782574,1.0,0.8856972086435293,0.9442016281456097,0.5340829557130066,0.9966953064641706,0.8338166418088917,0.8808371258952101,0.5174192814659454,0.9454322897960399,0.8046406227575791,0.8356147191820495,0.5667563536375616,0.8946510851216474,0.7734920503744884,0.7965021393101598,0.5685564190015061,0.8720265464098546,0.7604816421450542,0.7574368304709119,0.6665415824987554,0.8724748235336551
37.4784.csv,0,5,outer_race_underhang,8,0.7211176928335669,0.7164259463174002,0.6506666481550903,0.8628587009017281,0.8051558752240933,0.7989818677386448,0.7040727107931056,0.8824023919956889,0.9329572290211507,0.9189146351080109,0.833068878576664,1.0,0.9427674891933692,0.9390526547986072,0.8894115381322305,1.0,0.9149558270465574,0.9432310190355069,0.7019147597618833,1.0,0.9149421816889761,1.0,0.5194875999812957,1.0,0.921126173264129,0.9665727786167942,0.6054648173538615,1.0,0.868299060682949,0.9210476550712209,0.5307120443561414,0.9748093442052823,0.8204041372697954,0.8632452096981915,0.5038935904297778,0.9231865701778332,0.7863118319485257,0.8093985411899467,0.5104786411602544,0.8858760214065861,0.7613401641997232,0.7724648953285526,0.5449724872064194,0.9154970955646262,0.7471290216354556,0.7430569380637868,0.6469178726839268,0.9430381103526113
